ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
TER;1999-12-31;2000-01-03;2000-01-31;28;enter_or_hold;rebalance_trim;3;54,39725126105708;0,46166322108099245;61,8125;64,75;28,53655785306885;29,89269356499426;0,06848773884736523;0,07174246455598622;61,8125;4,752275025278063;4,752275025278063;4,272275025278063
TRMB;1999-12-31;2000-01-03;2000-02-28;56;enter_or_hold;left_top_n;15;19,54063722890073;210,4014375946012;3,9132249145454465;3,75;823,3481476513723;789,0053909797545;1,9760355543632933;1,8936129383514104;4,145833015441895;-9,547731757828759;-4,171109969650355;-4,651109969650355
AMD;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;7;34,18986438258387;36,943690554169265;18,0;18,875;664,9864299750468;697,3121592099449;1,5959674319401123;1,6735491821038675;18,0;4,861111111111116;4,861111111111116;4,381111111111116
CCI;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;6;40,80765465480438;21,679083319078778;30,674102783203125;30,43161964416504;664,9864299750468;659,7296178003684;1,5959674319401123;1,5833510827208839;30,674102783203125;-0,7905142026545797;-0,7905142026545797;-1,2705142026545797
JKHY;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;9;33,12428734321551;46,461933972055675;14,3125;16,1640625;664,9864299750468;751,0136045951812;1,5959674319401123;1,8024326510284345;14,3125;12,936681222707413;12,936681222707413;12,456681222707413
REGN;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;10;33,12360294726384;54,00905015025761;12,3125;45,125;664,9864299750468;2437,1583880303747;1,5959674319401123;5,849180131272899;12,3125;266,497461928934;266,497461928934;266,017461928934
WDC;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;left_top_n;14;23,456774450623907;185,2162153242819;3,590325117111206;2,976190090179444;664,9864299750468;551,2386645886698;1,5959674319401123;1,3229727950128076;3,590325117111206;-17,105276176935714;-17,105276176935714;-17,585276176935714
COHR;1999-12-31;2000-01-03;2000-02-28;56;enter_or_hold;rebalance_trim;12;32,12966100570003;1,1966780645164712;2,328125;4,0625;2,7860161189524093;4,8615046370981645;0,006686438685485782;0,011667611129035594;2,328125;74,496644295302;74,496644295302;74,016644295302
CTSH;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;4;44,85949001496745;7,343836368343218;1,5677080154418943;2,2486979961395264;11,512991138745354;16,51407012546997;0,02763117873298885;0,03963376830112793;1,5677080154418943;43,43857236104513;43,43857236104513;42,958572361045135
SWKS;2000-01-28;2000-01-31;2000-02-28;28;enter_or_hold;rebalance_trim;5;41,33562162435012;3,2854146360836274;41,875;74,421875;137,5767378860019;244,5067173697862;0,33018417092640456;0,5868161216874869;41,875;77,72388059701491;77,72388059701491;77,24388059701491
VRSN;1999-12-31;2000-01-03;2000-02-28;56;enter_or_hold;rebalance_trim;2;50,55532114225232;0,32027123890490306;185,72832766673466;246,0625;59,483441601560884;78,8067417230377;0,1427602598437461;0,18913618013529046;190,125;29,421433267587105;32,485175035618255;32,00517503561826
BIIB;1999-12-31;2000-01-03;2000-04-03;91;enter_or_hold;left_top_n;6;53,63387063230689;21,049763906281054;34,39613839009491;31,375;724,030592399268;660,4363425595681;1,737673421758243;1,5850472221429632;31,083332061767575;0,938341930822717;-8,783365027293044;-9,263365027293045
TECH;1999-12-31;2000-01-03;2000-04-03;91;enter_or_hold;left_top_n;10;43,543203200291416;91,25386209104663;7,454393972545527;7,5;680,2422395429987;684,4039656828497;1,632581374903197;1,6425695176388393;7,265625;3,2258064516129004;0,6118006054206315;0,13180060542063154
