ticker;signal_date;entry_date;exit_date;holding_days;entry_reason;exit_reason;entry_rank;entry_ranking_value;shares;entry_price;exit_price;notional_entry;notional_exit;entry_cost;exit_cost;max_price_since_entry;drawdown_from_peak_pct;gross_return_pct;net_return_pct
COHR;2000-08-25;2000-08-28;2000-09-08;11;enter_or_hold;stop_loss;6;69,75467419419614;83,67361189682669;7,125;5,96875;596,1744847648902;499,42687100918425;1,4308187634357363;1,198624490422042;7,125;-16,228070175438592;-16,228070175438592;-16,708070175438593
TRMB;2000-08-25;2000-08-28;2000-09-08;11;enter_or_hold;stop_loss;9;52,45394717151655;86,71628869307493;6,875;5,84375;596,1744847648902;506,74831205015664;1,4308187634357363;1,2161959489203757;6,927083015441895;-15,639093872946564;-15,000000000000002;-15,480000000000002
DGX;2000-04-28;2000-05-01;2000-09-18;140;enter_or_hold;trailing_stop;1;138,93735754146036;19,00157720366184;20,718487183345392;24,71484375;393,6839337574158;469,6210115920643;0,9448414410177979;1,1270904278209541;32,578125;-24,136690647482016;19,288843491754015;18,808843491754015
SBAC;2000-07-28;2000-07-31;2000-09-22;53;enter_or_hold;stop_loss;12;45,12933194556879;13,359652319661404;44,93128622195146;37,625;600,2663622004643;502,6569185272603;1,4406392692811143;1,2063766044654247;45,6875;-17,647058823529417;-16,261021742978564;-16,741021742978564
APH;2000-07-28;2000-07-31;2000-09-27;58;enter_or_hold;trailing_stop;14;42,6121976177011;312,1077446817113;1,714128278501525;1,671875;534,9927110982553;521,8051356397361;1,2839825066358124;1,2523323255353667;2,080077886581421;-19,624403932888146;-2,4650009588817023;-2,9450009588817023
CHRW;2000-07-28;2000-07-31;2000-10-02;63;enter_or_hold;left_top_n;13;44,13039440066591;40,418609136602726;15,432844329364674;13,390625;623,7741028146265;541,2304379698209;1,4970578467551032;1,29895305112757;15,94140625;-16,00098015192355;-13,232941937208963;-13,712941937208964
REGN;2000-08-25;2000-08-28;2000-10-02;35;enter_or_hold;left_top_n;7;62,789043045179646;18,74025885312032;31,8125;29,5625;596,1744847648902;554,0089023453695;1,4308187634357363;1,3296213656288867;36,0;-17,881944444444443;-7,072691552062871;-7,552691552062871
WAT;2000-07-28;2000-07-31;2000-10-05;66;enter_or_hold;trailing_stop;3;84,53338234618388;7,118501310625554;62,375704807338465;71,5;444,0215364222315;508,9728437097271;1,0656516874133555;1,2215348249033449;90,375;-20,88520055325035;14,627963276477596;14,147963276477595
GLW;2000-05-26;2000-05-30;2000-10-06;129;enter_or_hold;trailing_stop;4;82,44353434223257;5,741648187766842;84,72874111099537;90,4375;486,48262285171245;519,2603079811637;1,16755829484411;1,2462247391547927;113,33333587646484;-20,202207672967177;6,737688786767304;6,257688786767304
NVDA;2000-07-28;2000-07-31;2000-10-06;67;enter_or_hold;trailing_stop;2;101,62526111228772;1834,3830973305871;0,2646049898258826;0,2851560115814209;485,38692080593097;523,0853677471637;1,1649286099342342;1,2554048825931927;0,3510420024394989;-18,76869160961252;7,766679596277237;7,286679596277237
GILD;2000-08-25;2000-08-28;2000-10-06;39;enter_or_hold;trailing_stop;8;57,77520726983638;194,9178240140128;3,058593988418579;2,894531011581421;596,1744847648902;564,1956863185299;1,4308187634357363;1,3540696471644715;3,63037109375;-20,26900454984869;-5,363999846281842;-5,843999846281841
AES;2000-08-25;2000-08-28;2000-10-18;51;enter_or_hold;trailing_stop;11;45,29020634690404;10,11536771605328;58,9375;54,125;596,1744847648902;547,4942776313837;1,4308187634357363;1,3139862663153208;70,625;-23,362831858407084;-8,165429480381759;-8,64542948038176
